65,1,"{'coconut': 0.25, 'strawberry': 0.25, 'belt': 0.0, 'pear': 0.25, 'tie': 0.0, 'raisin': 0.25, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
65,2,"{'coconut': 0.0, 'strawberry': 0.0, 'belt': 0.0, 'pear': 1.0, 'tie': 0.0, 'raisin': 0.0, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
65,3,"{'coconut': 0.0, 'belt': 0.0, 'pear': 0.75, 'tie': 0.0, 'raisin': 0.0, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0.25}",['strawberry'],0.25
65,4,"{'strawberry': 0.1538, 'belt': 0.0, 'pear': 0.3846, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0.46149999999999997}","['coconut', 'tie', 'raisin']",0.46149999999999997
65,5,"{'coconut': 0.0, 'strawberry': 0.1429, 'belt': 0.0, 'pear': 0.2857, 'tie': 0.0714, 'raisin': 0.2857, 'mittens': 0.0, 'resurrected_items_p': 0.2143}",['skirt'],0.2143
65,6,"{'strawberry': 0.1, 'belt': 0.0, 'pear': 0.25, 'tie': 0.15, 'raisin': 0.25, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0.25}",['coconut'],0.25
65,7,"{'coconut': 0.2, 'strawberry': 0.2, 'pear': 0.2, 'tie': 0.16, 'raisin': 0.2, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0.04}",['belt'],0.04
65,8,"{'coconut': 0.2778, 'strawberry': 0.1111, 'belt': 0.1667, 'pear': 0.0556, 'tie': 0.0556, 'raisin': 0.1667, 'skirt': 0.0, 'resurrected_items_p': 0.1667}",['mittens'],0.1667
65,9,"{'coconut': 0.3125, 'strawberry': 0.0, 'belt': 0.0625, 'pear': 0.3125, 'tie': 0.0, 'raisin': 0.3125, 'skirt': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0}",[],0
65,10,"{'coconut': 0.5, 'strawberry': 0.0, 'belt': 0.0, 'pear': 0.0, 'tie': 0.0, 'raisin': 0.0, 'mittens': 0.0, 'resurrected_items_p': 0.5}",['skirt'],0.5
66,0,"{'mushroom': 0.0, 'cloak': 0.0, 'cucumber': 0.0, 'blouse': 0.0, 'socks': 0.5, 'olive': 0.0, 'zucchini': 0.0, 'boots': 0.5, 'resurrected_items_p': 0}",[],0
66,1,"{'cloak': 0.0, 'socks': 0.25, 'boots': 0.0, 'resurrected_items_p': 0.75}","['mushroom', 'cucumber', 'blouse', 'olive', 'zucchini']",0.75
66,2,"{'mushroom': 0.0, 'cucumber': 0.0, 'blouse': 0.0, 'socks': 0.3571, 'olive': 0.2857, 'zucchini': 0.1429, 'resurrected_items_p': 0.2143}","['cloak', 'boots']",0.2143
67,0,"{'zucchini': 0.0, 'trousers': 0.2, 'onions': 0.0, 'potato': 0.2, 'blouse': 0.2, 'pants': 0.2, 'slippers': 0.2, 'rhubarb': 0.0, 'resurrected_items_p': 0}",[],0
67,1,"{'trousers': 0.1786, 'potato': 0.0357, 'blouse': 0.1786, 'pants': 0.1786, 'slippers': 0.1786, 'resurrected_items_p': 0.25}","['zucchini', 'onions', 'rhubarb']",0.25
67,2,"{'zucchini': 0.1111, 'trousers': 0.0, 'onions': 0.0, 'potato': 0.2778, 'blouse': 0.2778, 'pants': 0.0, 'slippers': 0.2778, 'rhubarb': 0.0556, 'resurrected_items_p': 0}",[],0
67,3,"{'zucchini': 0.3, 'trousers': 0.0, 'potato': 0.2, 'blouse': 0.4, 'pants': 0.0, 'slippers': 0.0, 'rhubarb': 0.0, 'resurrected_items_p': 0.1}",['onions'],0.1
67,4,"{'zucchini': 0.0, 'trousers': 0.0, 'onions': 0.4167, 'potato': 0.1667, 'blouse': 0.4167, 'pants': 0.0, 'slippers': 0.0, 'rhubarb': 0.0, 'resurrected_items_p': 0}",[],0
67,5,"{'zucchini': 0.0, 'trousers': 0.0, 'onions': 0.0, 'potato': 0.2727, 'blouse': 0.4545, 'pants': 0.0, 'slippers': 0.0, 'resurrected_items_p': 0.2727}",['rhubarb'],0.2727
68,0,"{'beans': 0.0, 'pickle': 0.0, 'swimsuit': 0.25, 'beets': 0.0, 'nightgown': 0.25, 'shoes': 0.25, 'mushroom': 0.0, 'camisole': 0.25, 'resurrected_items_p': 0}",[],0
68,1,"{'beans': 0.0, 'pickle': 0.0, 'swimsuit': 0.5, 'beets': 0.0, 'nightgown': 0.0, 'shoes': 0.3333, 'camisole': 0.0, 'resurrected_items_p': 0.1667}",['mushroom'],0.1667
68,2,"{'pickle': 0.0, 'swimsuit': 0.2, 'beets': 0.0, 'shoes': 0.2, 'mushroom': 0.16, 'resurrected_items_p': 0.44000000000000006}","['beans', 'nightgown', 'camisole']",0.44000000000000006
68,3,"{'beans': 0.0, 'pickle': 0.0, 'swimsuit': 0.0769, 'nightgown': 0.0769, 'shoes': 0.3846, 'mushroom': 0.1538, 'camisole': 0.0769, 'resurrected_items_p': 0.2308}",['beets'],0.2308
68,4,"{'beans': 0.0, 'pickle': 0.0, 'swimsuit': 0.3571, 'beets': 0.0, 'nightgown': 0.0, 'shoes': 0.3571, 'mushroom': 0.2857, 'camisole': 0.0, 'resurrected_items_p': 0}",[],0
68,5,"{'pickle': 0.0, 'swimsuit': 0.5714, 'beets': 0.0, 'nightgown': 0.0, 'shoes': 0.0, 'mushroom': 0.0, 'camisole': 0.0, 'resurrected_items_p': 0.4286}",['beans'],0.4286
68,6,"{'beans': 0.0, 'swimsuit': 0.3846, 'nightgown': 0.0, 'camisole': 0.0, 'resurrected_items_p': 0.6153}","['pickle', 'beets', 'shoes', 'mushroom']",0.6153
68,7,"{'pickle': 0.0, 'swimsuit': 0.2941, 'beets': 0.0588, 'shoes': 0.2353, 'mushroom': 0.1176, 'resurrected_items_p': 0.294}","['beans', 'nightgown', 'camisole']",0.294
68,8,"{'beans': 0.0, 'swimsuit': 0.3571, 'beets': 0.0, 'nightgown': 0.0, 'shoes': 0.2143, 'mushroom': 0.0714, 'camisole': 0.2143, 'resurrected_items_p': 0.1429}",['pickle'],0.1429
69,0,"{'peas': 0.25, 'mushroom': 0.25, 'cloak': 0.0, 'coat': 0.0, 'scarf': 0.0, 'boots': 0.0, 'cucumber': 0.25, 'broccoli': 0.25, 'resurrected_items_p': 0}",[],0
69,1,"{'peas': 0.25, 'mushroom': 0.25, 'cloak': 0.0, 'coat': 0.0, 'scarf': 0.0, 'boots': 0.0, 'cucumber': 0.25, 'broccoli': 0.25, 'resurrected_items_p': 0}",[],0
69,2,"{'peas': 0.3125, 'mushroom': 0.0625, 'cloak': 0.0, 'coat': 0.0, 'scarf': 0.0, 'boots': 0.0, 'cucumber': 0.3125, 'broccoli': 0.3125, 'resurrected_items_p': 0}",[],0
69,3,"{'peas': 0.2222, 'mushroom': 0.0, 'cloak': 0.0, 'coat': 0.0, 'scarf': 0.0, 'boots': 0.0, 'cucumber': 0.4444, 'broccoli': 0.3333, 'resurrected_items_p': 0}",[],0
69,4,"{'peas': 0.3333, 'cloak': 0.0, 'coat': 0.0, 'scarf': 0.0, 'boots': 0.0, 'cucumber': 0.0, 'broccoli': 0.3333, 'resurrected_items_p': 0.3333}",['mushroom'],0.3333
69,5,"{'peas': 0.0, 'mushroom': 0.5556, 'cloak': 0.0, 'coat': 0.0, 'scarf': 0.0, 'boots': 0.0, 'cucumber': 0.0, 'broccoli': 0.4444, 'resurrected_items_p': 0}",[],0
69,6,"{'mushroom': 0.0, 'cloak': 0.0, 'coat': 0.0, 'scarf': 0.0, 'boots': 0.0, 'cucumber': 0.0, 'broccoli': 0.625, 'resurrected_items_p': 0.375}",['peas'],0.375
70,0,"{'olive': 0.25, 'potato': 0.25, 'leotards': 0.0, 'onions': 0.25, 'pumpkin': 0.25, 'mittens': 0.0, 'nightgown': 0.0, 'camisole': 0.0, 'resurrected_items_p': 0}",[],0
70,1,"{'olive': 0.0625, 'potato': 0.3125, 'leotards': 0.0, 'onions': 0.3125, 'pumpkin': 0.3125, 'mittens': 0.0, 'nightgown': 0.0, 'camisole': 0.0, 'resurrected_items_p': 0}",[],0
70,2,"{'olive': 0.0, 'potato': 0.6, 'leotards': 0.0, 'onions': 0.4, 'pumpkin': 0.0, 'mittens': 0.0, 'nightgown': 0.0, 'camisole': 0.0, 'resurrected_items_p': 0}",[],0
70,3,"{'potato': 0.1429, 'leotards': 0.0, 'onions': 0.4286, 'pumpkin': 0.0, 'mittens': 0.0, 'nightgown': 0.0, 'camisole': 0.0, 'resurrected_items_p': 0.4286}",['olive'],0.4286
70,4,"{'olive': 0.4, 'potato': 0.0, 'leotards': 0.0, 'onions': 0.5, 'mittens': 0.0, 'nightgown': 0.0, 'camisole': 0.0, 'resurrected_items_p': 0.1}",['pumpkin'],0.1
70,5,"{'olive': 0.2222, 'leotards': 0.0, 'onions': 0.4444, 'pumpkin': 0.0, 'mittens': 0.0, 'nightgown': 0.0, 'camisole': 0.0, 'resurrected_items_p': 0.3333}",['potato'],0.3333
70,6,"{'olive': 0.0, 'potato': 0.0, 'leotards': 0.0, 'onions': 1.0, 'pumpkin': 0.0, 'mittens': 0.0, 'nightgown': 0.0, 'camisole': 0.0, 'resurrected_items_p': 0}",[],0
71,0,"{'shoes': 0.0, 'peas': 0.25, 'beans': 0.25, 'tie': 0.0, 'cauliflower': 0.25, 'belt': 0.0, 'bra': 0.0, 'cabbage': 0.25, 'resurrected_items_p': 0}",[],0
71,1,"{'shoes': 0.0, 'peas': 0.25, 'beans': 0.25, 'tie': 0.0, 'cauliflower': 0.25, 'belt': 0.0, 'bra': 0.0, 'cabbage': 0.25, 'resurrected_items_p': 0}",[],0
71,2,"{'shoes': 0.0, 'peas': 0.2273, 'beans': 0.1818, 'tie': 0.0, 'cauliflower': 0.2273, 'belt': 0.0, 'cabbage': 0.2273, 'resurrected_items_p': 0.1364}",['bra'],0.1364
71,3,"{'shoes': 0.0, 'peas': 0.2, 'beans': 0.2, 'tie': 0.0, 'cauliflower': 0.2, 'belt': 0.0, 'bra': 0.2, 'cabbage': 0.2, 'resurrected_items_p': 0}",[],0
71,4,"{'shoes': 0.0, 'peas': 0.0, 'beans': 0.0, 'tie': 0.0, 'cauliflower': 0.5556, 'belt': 0.0, 'bra': 0.4444, 'cabbage': 0.0, 'resurrected_items_p': 0}",[],0
72,0,"{'revolver': 0.1852, 'shotgun': 0.1852, 'raisin': 0.1852, 'grapefruit': 0.0741, 'stick': 0.1852, 'spear': 0.1852, 'pumpkin': 0.0, 'prune': 0.0, 'resurrected_items_p': 0}",[],0
72,1,"{'revolver': 0.2, 'shotgun': 0.2, 'raisin': 0.0, 'grapefruit': 0.0, 'stick': 0.2, 'spear': 0.2, 'prune': 0.0, 'resurrected_items_p': 0.2}",['pumpkin'],0.2
72,2,"{'revolver': 0.1154, 'shotgun': 0.1538, 'stick': 0.1923, 'spear': 0.1923, 'pumpkin': 0.1923, 'resurrected_items_p': 0.1539}","['raisin', 'grapefruit', 'prune']",0.1539
72,3,"{'revolver': 0.037, 'shotgun': 0.0741, 'raisin': 0.0741, 'grapefruit': 0.0741, 'stick': 0.1852, 'spear': 0.1852, 'pumpkin': 0.1852, 'prune': 0.1852, 'resurrected_items_p': 0}",[],0
72,4,"{'revolver': 0.0882, 'shotgun': 0.1176, 'raisin': 0.1176, 'grapefruit': 0.1471, 'stick': 0.1471, 'spear': 0.1471, 'pumpkin': 0.0882, 'prune': 0.1471, 'resurrected_items_p': 0}",[],0
72,5,"{'revolver': 0.037, 'shotgun': 0.1852, 'raisin': 0.1852, 'grapefruit': 0.0, 'stick': 0.0741, 'spear': 0.1852, 'pumpkin': 0.1852, 'prune': 0.1481, 'resurrected_items_p': 0}",[],0
72,6,"{'revolver': 0.0, 'shotgun': 0.0, 'raisin': 0.1724, 'stick': 0.1379, 'spear': 0.1724, 'pumpkin': 0.1724, 'prune': 0.1724, 'resurrected_items_p': 0.1724}",['grapefruit'],0.1724
73,0,"{'olive': 0.1071, 'gun': 0.1786, 'raisin': 0.1786, 'grenade': 0.1786, 'cherry': 0.0, 'rocket': 0.1786, 'plum': 0.0, 'cannon': 0.1786, 'resurrected_items_p': 0}",[],0
73,1,"{'olive': 0.1304, 'gun': 0.2174, 'raisin': 0.0, 'grenade': 0.2174, 'cherry': 0.0, 'rocket': 0.2174, 'plum': 0.0, 'cannon': 0.2174, 'resurrected_items_p': 0}",[],0
73,2,"{'olive': 0.0606, 'gun': 0.1515, 'grenade': 0.1515, 'rocket': 0.1515, 'cannon': 0.1515, 'resurrected_items_p': 0.33330000000000004}","['raisin', 'cherry', 'plum']",0.33330000000000004
73,3,"{'olive': 0.1562, 'gun': 0.1562, 'raisin': 0.0937, 'grenade': 0.1562, 'cherry': 0.125, 'rocket': 0.0625, 'plum': 0.1562, 'cannon': 0.0937, 'resurrected_items_p': 0}",[],0
73,4,"{'olive': 0.0385, 'gun': 0.1154, 'raisin': 0.0, 'grenade': 0.1923, 'cherry': 0.1154, 'rocket': 0.1923, 'plum': 0.1538, 'cannon': 0.1923, 'resurrected_items_p': 0}",[],0
73,5,"{'olive': 0.12, 'gun': 0.08, 'raisin': 0.0, 'grenade': 0.2, 'cherry': 0.16, 'rocket': 0.2, 'plum': 0.04, 'cannon': 0.2, 'resurrected_items_p': 0}",[],0
73,6,"{'olive': 0.0, 'gun': 0.0, 'raisin': 0.0, 'grenade': 1.0, 'cherry': 0.0, 'rocket': 0.0, 'plum': 0.0, 'cannon': 0.0, 'resurrected_items_p': 0}",[],0
74,0,"{'apple': 0.0, 'rock': 0.2273, 'bomb': 0.2273, 'pumpkin': 0.0, 'stone': 0.2273, 'grapefruit': 0.0909, 'crossbow': 0.2273, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
74,1,"{'apple': 0.0, 'rock': 0.2, 'bomb': 0.2, 'stone': 0.2, 'grapefruit': 0.0, 'crossbow': 0.2, 'cherry': 0.0, 'resurrected_items_p': 0.2}",['pumpkin'],0.2
74,2,"{'apple': 0.0, 'rock': 0.1923, 'bomb': 0.1923, 'pumpkin': 0.1923, 'stone': 0.1923, 'grapefruit': 0.0, 'crossbow': 0.1923, 'resurrected_items_p': 0.0385}",['cherry'],0.0385
74,3,"{'rock': 0.2, 'bomb': 0.2, 'pumpkin': 0.04, 'stone': 0.2, 'grapefruit': 0.0, 'crossbow': 0.2, 'cherry': 0.08, 'resurrected_items_p': 0.08}",['apple'],0.08
74,4,"{'apple': 0.05, 'rock': 0.25, 'bomb': 0.25, 'pumpkin': 0.1, 'stone': 0.1, 'grapefruit': 0.0, 'crossbow': 0.25, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
74,5,"{'apple': 0.0, 'rock': 0.1667, 'bomb': 0.4167, 'pumpkin': 0.0, 'stone': 0.0, 'grapefruit': 0.0, 'crossbow': 0.4167, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
74,6,"{'apple': 0.0, 'rock': 0.0909, 'bomb': 0.4545, 'pumpkin': 0.0, 'stone': 0.0, 'grapefruit': 0.0, 'crossbow': 0.4545, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
74,7,"{'apple': 0.0, 'rock': 0.25, 'bomb': 0.625, 'pumpkin': 0.0, 'grapefruit': 0.0, 'crossbow': 0.0, 'cherry': 0.0, 'resurrected_items_p': 0.125}",['stone'],0.125
74,8,"{'apple': 0.0, 'rock': 0.0, 'bomb': 0.7143, 'pumpkin': 0.0, 'stone': 0.0, 'grapefruit': 0.0, 'cherry': 0.0, 'resurrected_items_p': 0.2857}",['crossbow'],0.2857
76,0,"{'rhubarb': 0.2, 'peach': 0.0, 'apple': 0.0, 'plum': 0.0, 'crowbar': 0.2, 'pistol': 0.2, 'rifle': 0.2, 'whip': 0.2, 'resurrected_items_p': 0}",[],0
76,1,"{'rhubarb': 0.2083, 'peach': 0.0, 'apple': 0.0, 'plum': 0.0, 'crowbar': 0.2083, 'pistol': 0.1667, 'rifle': 0.2083, 'whip': 0.2083, 'resurrected_items_p': 0}",[],0
76,2,"{'rhubarb': 0.8333, 'peach': 0.0, 'apple': 0.0, 'plum': 0.0, 'crowbar': 0.1667, 'pistol': 0.0, 'rifle': 0.0, 'whip': 0.0, 'resurrected_items_p': 0}",[],0
76,3,"{'rhubarb': 0.2778, 'peach': 0.0, 'crowbar': 0.2222, 'resurrected_items_p': 0.5001}","['apple', 'plum', 'pistol', 'rifle', 'whip']",0.5001
76,4,"{'rhubarb': 0.2381, 'apple': 0.2381, 'plum': 0.2381, 'crowbar': 0.0, 'pistol': 0.0, 'rifle': 0.0, 'whip': 0.0476, 'resurrected_items_p': 0.2381}",['peach'],0.2381
76,5,"{'rhubarb': 0.2778, 'peach': 0.2222, 'apple': 0.2778, 'plum': 0.1111, 'crowbar': 0.0, 'pistol': 0.0, 'rifle': 0.0, 'whip': 0.1111, 'resurrected_items_p': 0}",[],0
76,6,"{'rhubarb': 0.2778, 'peach': 0.2222, 'apple': 0.2222, 'plum': 0.2778, 'crowbar': 0.0, 'pistol': 0.0, 'rifle': 0.0, 'whip': 0.0, 'resurrected_items_p': 0}",[],0
76,7,"{'rhubarb': 0.7143, 'peach': 0.0, 'apple': 0.0, 'plum': 0.2857, 'crowbar': 0.0, 'pistol': 0.0, 'rifle': 0.0, 'whip': 0.0, 'resurrected_items_p': 0}",[],0
76,8,"{'rhubarb': 1.0, 'peach': 0.0, 'apple': 0.0, 'plum': 0.0, 'crowbar': 0.0, 'pistol': 0.0, 'rifle': 0.0, 'whip': 0.0, 'resurrected_items_p': 0}",[],0
77,0,"{'knife': 0.0, 'honeydew': 0.25, 'tomato': 0.25, 'grape': 0.25, 'sword': 0.0, 'whip': 0.0, 'rhubarb': 0.25, 'stick': 0.0, 'resurrected_items_p': 0}",[],0
77,1,"{'knife': 0.0, 'honeydew': 0.3125, 'tomato': 0.3125, 'grape': 0.3125, 'sword': 0.0, 'whip': 0.0, 'rhubarb': 0.0625, 'stick': 0.0, 'resurrected_items_p': 0}",[],0
77,2,"{'knife': 0.0, 'honeydew': 0.0, 'tomato': 0.3571, 'grape': 0.2857, 'sword': 0.0, 'whip': 0.0, 'rhubarb': 0.3571, 'stick': 0.0, 'resurrected_items_p': 0}",[],0
77,3,"{'knife': 0.0, 'honeydew': 0.0, 'tomato': 1.0, 'grape': 0.0, 'sword': 0.0, 'whip': 0.0, 'rhubarb': 0.0, 'stick': 0.0, 'resurrected_items_p': 0}",[],0
78,0,"{'onions': 0.1111, 'pickle': 0.0, 'beans': 0.0, 'olive': 0.1481, 'catapult': 0.1852, 'bazooka': 0.1852, 'missile': 0.1852, 'slingshot': 0.1852, 'resurrected_items_p': 0}",[],0
78,1,"{'onions': 0.0, 'beans': 0.0, 'olive': 0.0417, 'catapult': 0.2083, 'bazooka': 0.2083, 'missile': 0.2083, 'slingshot': 0.2083, 'resurrected_items_p': 0.125}",['pickle'],0.125
78,2,"{'pickle': 0.0, 'olive': 0.0741, 'catapult': 0.1852, 'bazooka': 0.1852, 'missile': 0.1852, 'slingshot': 0.1852, 'resurrected_items_p': 0.18510000000000001}","['onions', 'beans']",0.18510000000000001
78,3,"{'onions': 0.0, 'pickle': 0.0, 'beans': 0.087, 'olive': 0.0435, 'catapult': 0.2174, 'bazooka': 0.2174, 'missile': 0.2174, 'slingshot': 0.2174, 'resurrected_items_p': 0}",[],0
78,4,"{'onions': 0.0, 'pickle': 0.0, 'beans': 0.08, 'olive': 0.12, 'catapult': 0.2, 'bazooka': 0.2, 'missile': 0.2, 'slingshot': 0.2, 'resurrected_items_p': 0}",[],0
79,0,"{'rocket': 0.1515, 'pickle': 0.1515, 'cannon': 0.1515, 'crowbar': 0.1515, 'avocado': 0.0, 'grenade': 0.1515, 'radish': 0.0909, 'mushroom': 0.1515, 'resurrected_items_p': 0}",[],0
79,1,"{'rocket': 0.1724, 'pickle': 0.1724, 'cannon': 0.1724, 'crowbar': 0.1724, 'avocado': 0.0, 'grenade': 0.1724, 'radish': 0.0, 'mushroom': 0.1379, 'resurrected_items_p': 0}",[],0
79,2,"{'rocket': 0.25, 'pickle': 0.15, 'cannon': 0.25, 'crowbar': 0.2, 'avocado': 0.0, 'grenade': 0.05, 'radish': 0.0, 'mushroom': 0.1, 'resurrected_items_p': 0}",[],0
79,3,"{'rocket': 0.7143, 'pickle': 0.0, 'cannon': 0.1429, 'crowbar': 0.1429, 'avocado': 0.0, 'grenade': 0.0, 'radish': 0.0, 'mushroom': 0.0, 'resurrected_items_p': 0}",[],0
79,4,"{'rocket': 1.0, 'pickle': 0.0, 'cannon': 0.0, 'crowbar': 0.0, 'avocado': 0.0, 'grenade': 0.0, 'radish': 0.0, 'mushroom': 0.0, 'resurrected_items_p': 0}",[],0
80,0,"{'catapult': 0.125, 'cannon': 0.125, 'corn': 0.125, 'pickle': 0.125, 'bazooka': 0.125, 'cucumber': 0.125, 'potato': 0.125, 'axe': 0.125, 'resurrected_items_p': 0}",[],0
80,1,"{'catapult': 0.2273, 'cannon': 0.2273, 'corn': 0.0, 'pickle': 0.0, 'bazooka': 0.2273, 'cucumber': 0.0909, 'potato': 0.0, 'axe': 0.2273, 'resurrected_items_p': 0}",[],0
80,2,"{'catapult': 0.1724, 'cannon': 0.1379, 'bazooka': 0.1724, 'cucumber': 0.0345, 'axe': 0.1724, 'resurrected_items_p': 0.31020000000000003}","['corn', 'pickle', 'potato']",0.31020000000000003
80,3,"{'catapult': 0.1875, 'cannon': 0.25, 'corn': 0.0, 'pickle': 0.0625, 'bazooka': 0.125, 'cucumber': 0.0625, 'potato': 0.0, 'axe': 0.3125, 'resurrected_items_p': 0}",[],0
80,4,"{'catapult': 0.1111, 'cannon': 0.1111, 'corn': 0.0, 'pickle': 0.0, 'bazooka': 0.1111, 'cucumber': 0.1111, 'potato': 0.0, 'axe': 0.5556, 'resurrected_items_p': 0}",[],0
80,5,"{'catapult': 0.0, 'cannon': 0.375, 'corn': 0.0, 'pickle': 0.0, 'bazooka': 0.0, 'cucumber': 0.0, 'potato': 0.0, 'axe': 0.625, 'resurrected_items_p': 0}",[],0
80,6,"{'catapult': 0.0, 'cannon': 0.0, 'corn': 0.0, 'pickle': 0.0, 'bazooka': 0.0, 'cucumber': 0.0, 'potato': 0.0, 'axe': 1.0, 'resurrected_items_p': 0}",[],0
81,0,"{'turnip': 0.25, 'stone': 0.0, 'potato': 0.25, 'harpoon': 0.0, 'grenade': 0.0, 'mushroom': 0.25, 'radish': 0.25, 'rifle': 0.0, 'resurrected_items_p': 0}",[],0
81,1,"{'turnip': 0.25, 'stone': 0.0, 'potato': 0.25, 'harpoon': 0.0, 'grenade': 0.0, 'mushroom': 0.25, 'radish': 0.25, 'rifle': 0.0, 'resurrected_items_p': 0}",[],0
81,2,"{'turnip': 0.25, 'stone': 0.0, 'potato': 0.25, 'harpoon': 0.0, 'grenade': 0.0, 'mushroom': 0.25, 'radish': 0.25, 'rifle': 0.0, 'resurrected_items_p': 0}",[],0
81,3,"{'turnip': 0.3333, 'stone': 0.0, 'potato': 0.3333, 'harpoon': 0.0, 'grenade': 0.0, 'mushroom': 0.0, 'radish': 0.3333, 'rifle': 0.0, 'resurrected_items_p': 0}",[],0
81,4,"{'turnip': 0.0, 'stone': 0.0, 'potato': 0.5, 'harpoon': 0.0, 'grenade': 0.0, 'mushroom': 0.0, 'radish': 0.5, 'rifle': 0.0, 'resurrected_items_p': 0}",[],0
81,5,"{'turnip': 0.0, 'stone': 0.0, 'potato': 0.75, 'harpoon': 0.0, 'grenade': 0.0, 'mushroom': 0.0, 'radish': 0.25, 'rifle': 0.0, 'resurrected_items_p': 0}",[],0
81,6,"{'turnip': 0.0, 'stone': 0.0, 'potato': 1.0, 'harpoon': 0.0, 'grenade': 0.0, 'mushroom': 0.0, 'radish': 0.0, 'rifle': 0.0, 'resurrected_items_p': 0}",[],0
82,0,"{'bomb': 0.0, 'cabbage': 0.25, 'stone': 0.0, 'peas': 0.25, 'beans': 0.25, 'rock': 0.0, 'rifle': 0.0, 'cauliflower': 0.25, 'resurrected_items_p': 0}",[],0
82,1,"{'bomb': 0.0, 'cabbage': 0.25, 'stone': 0.0, 'peas': 0.25, 'beans': 0.25, 'rock': 0.0, 'rifle': 0.0, 'cauliflower': 0.25, 'resurrected_items_p': 0}",[],0
82,2,"{'bomb': 0.0, 'cabbage': 0.25, 'stone': 0.0, 'peas': 0.25, 'beans': 0.25, 'rock': 0.0, 'rifle': 0.0, 'cauliflower': 0.25, 'resurrected_items_p': 0}",[],0
82,3,"{'bomb': 0.0, 'cabbage': 0.25, 'stone': 0.0, 'peas': 0.25, 'beans': 0.4167, 'rock': 0.0, 'rifle': 0.0, 'cauliflower': 0.0833, 'resurrected_items_p': 0}",[],0
82,4,"{'bomb': 0.0, 'cabbage': 0.1667, 'stone': 0.0, 'peas': 0.2778, 'beans': 0.2778, 'rock': 0.0, 'rifle': 0.0, 'cauliflower': 0.2778, 'resurrected_items_p': 0}",[],0
82,5,"{'bomb': 0.0, 'cabbage': 0.2308, 'stone': 0.0, 'peas': 0.2308, 'beans': 0.3846, 'rock': 0.0, 'rifle': 0.0, 'cauliflower': 0.1538, 'resurrected_items_p': 0}",[],0
82,6,"{'cabbage': 0.0909, 'peas': 0.2273, 'beans': 0.2273, 'rifle': 0.0, 'cauliflower': 0.0, 'resurrected_items_p': 0.4546}","['bomb', 'stone', 'rock']",0.4546
83,0,"{'tomahawk': 0.1429, 'mushroom': 0.1429, 'axe': 0.0, 'stick': 0.1429, 'onions': 0.1429, 'whip': 0.1429, 'broccoli': 0.1429, 'carrot': 0.1429, 'resurrected_items_p': 0}",[],0
83,1,"{'tomahawk': 0.125, 'mushroom': 0.1562, 'axe': 0.0, 'stick': 0.1562, 'onions': 0.1562, 'whip': 0.0938, 'broccoli': 0.1562, 'carrot': 0.1562, 'resurrected_items_p': 0}",[],0
83,2,"{'tomahawk': 0.1034, 'mushroom': 0.1724, 'stick': 0.1379, 'onions': 0.1724, 'whip': 0.1724, 'broccoli': 0.1724, 'carrot': 0.0345, 'resurrected_items_p': 0.0345}",['axe'],0.0345
83,3,"{'tomahawk': 0.25, 'mushroom': 0.3125, 'axe': 0.0, 'stick': 0.3125, 'onions': 0.0, 'whip': 0.0, 'broccoli': 0.125, 'carrot': 0.0, 'resurrected_items_p': 0}",[],0
83,4,"{'tomahawk': 0.2105, 'mushroom': 0.2632, 'axe': 0.0, 'stick': 0.0, 'broccoli': 0.2105, 'carrot': 0.0, 'resurrected_items_p': 0.31579999999999997}","['onions', 'whip']",0.31579999999999997
83,5,"{'tomahawk': 0.2353, 'mushroom': 0.2941, 'axe': 0.0, 'stick': 0.0, 'onions': 0.2941, 'whip': 0.1765, 'broccoli': 0.0, 'carrot': 0.0, 'resurrected_items_p': 0}",[],0
83,6,"{'tomahawk': 0.0, 'mushroom': 1.0, 'axe': 0.0, 'stick': 0.0, 'onions': 0.0, 'whip': 0.0, 'broccoli': 0.0, 'carrot': 0.0, 'resurrected_items_p': 0}",[],0
84,0,"{'celery': 0.1071, 'mushroom': 0.0, 'prune': 0.1786, 'grapefruit': 0.1786, 'banana': 0.1786, 'lime': 0.1786, 'zucchini': 0.1786, 'beans': 0.0, 'resurrected_items_p': 0}",[],0
84,1,"{'celery': 0.0, 'mushroom': 0.0, 'prune': 0.1667, 'grapefruit': 0.4167, 'banana': 0.0, 'lime': 0.4167, 'zucchini': 0.0, 'beans': 0.0, 'resurrected_items_p': 0}",[],0
84,2,"{'celery': 0.0, 'mushroom': 0.0, 'prune': 0.6667, 'grapefruit': 0.0, 'banana': 0.0, 'lime': 0.3333, 'zucchini': 0.0, 'beans': 0.0, 'resurrected_items_p': 0}",[],0
